16:17:49,soft
16:17:49,release
16:17:50,soft
16:17:53,medium
16:17:54,release
16:17:54,soft
16:17:55,medium
16:17:59,release
16:17:59,soft
16:18:02,release
16:18:28,soft
16:18:40,release
16:19:14,soft
16:19:25,release
16:21:16,soft
16:21:28,release
16:21:40,soft
16:21:41,release
16:21:50,soft
16:21:51,release
16:22:34,soft
16:22:36,release
16:22:39,soft
16:22:40,release
16:22:53,soft
16:22:54,release
16:23:17,soft
16:23:17,release
16:24:02,soft
16:24:03,release
16:24:41,soft
16:24:42,release
16:25:32,soft
16:25:33,release
16:25:45,soft
16:25:45,release
16:25:45,soft
16:25:46,release
16:25:49,soft
16:25:51,release
16:28:08,soft
16:28:08,release
16:28:08,soft
16:28:09,release
16:28:53,soft
16:28:54,release
16:28:56,soft
16:28:59,medium
16:29:03,release
16:31:18,soft
16:31:24,release
16:31:24,soft
16:31:54,medium
16:31:54,release
16:32:02,soft
16:32:06,release
16:32:18,soft
16:32:18,release
16:32:19,soft
16:32:19,release
16:32:23,soft
16:32:23,release
13:12:17,soft
13:12:17,medium
13:12:19,release
13:12:23,soft
13:12:23,medium
13:12:24,release
13:12:24,medium
13:12:24,release
13:12:44,soft
13:12:44,medium
13:12:47,release
13:13:01,soft
13:13:02,medium
13:13:02,hard
13:13:05,release
13:15:29,soft
13:15:29,medium
13:15:29,release
13:15:30,soft
13:15:30,medium
13:15:30,release
13:29:17,soft
13:29:18,medium
13:29:18,hard
13:29:18,release
13:29:20,medium
13:29:20,hard
13:29:20,release
13:29:20,medium
13:29:20,hard
13:29:21,release
13:29:21,hard
13:29:21,release
13:29:21,medium
13:29:21,hard
13:29:21,release
13:29:21,hard
13:29:21,release
13:12:17,soft
13:12:17,medium
13:12:19,release
13:12:23,soft
13:12:23,medium
13:12:24,release
13:12:24,medium
13:12:24,release
13:12:44,soft
13:12:44,medium
13:12:47,release
13:13:01,soft
13:13:02,medium
13:13:02,hard
13:13:05,release
13:15:29,soft
13:15:29,medium
13:15:29,release
13:15:30,soft
13:15:30,medium
13:15:30,release
13:29:17,soft
13:29:18,medium
13:29:18,hard
13:29:18,release
13:29:20,medium
13:29:20,hard
13:29:20,release
13:29:20,medium
13:29:20,hard
13:29:21,release
13:29:21,hard
13:29:21,release
13:29:21,medium
13:29:21,hard
13:29:21,release
13:29:21,hard
13:29:21,release
16:25:15,soft
16:25:15,medium
16:25:16,release
16:25:16,soft
16:25:16,release
16:25:17,soft
16:25:17,medium
16:25:19,release
16:25:21,soft
16:25:21,medium
16:25:22,release
16:25:22,soft
16:25:25,medium
16:25:25,hard
16:25:26,release
16:25:26,soft
16:25:32,medium
16:25:32,hard
16:25:32,release
16:25:33,soft
16:25:34,medium
16:25:34,hard
16:25:34,release
16:25:35,soft
16:25:38,medium
16:25:38,hard
16:25:38,release
16:25:40,soft
16:25:40,medium
16:25:40,hard
16:25:41,release
16:25:43,soft
16:25:43,medium
16:25:43,hard
16:25:43,release
16:25:44,soft
16:25:44,medium
16:25:44,hard
16:25:45,release
16:25:48,soft
16:25:49,medium
16:25:49,hard
16:25:49,release
16:25:50,soft
16:25:53,medium
16:25:54,hard
16:25:56,release
16:25:57,soft
16:25:57,medium
16:25:58,hard
16:26:00,release
16:26:01,soft
16:26:04,release
16:26:05,soft
16:26:25,medium
16:26:26,hard
16:26:29,release
16:26:30,soft
16:26:30,medium
16:26:30,hard
16:26:33,release
16:26:35,soft
16:26:35,medium
16:26:35,hard
16:26:38,release
16:26:39,medium
16:26:39,hard
16:26:39,release
16:26:40,soft
16:26:41,medium
16:26:41,hard
16:26:41,release
16:26:43,soft
16:26:43,medium
16:26:43,release
16:26:44,soft
16:26:44,release
16:27:21,soft
16:27:24,release
16:27:25,soft
16:27:26,release
16:27:32,soft
16:27:43,release
16:28:21,soft
16:28:24,release
16:28:26,soft
16:28:29,release
16:29:23,soft
16:29:23,medium
16:29:23,hard
16:29:24,release
16:29:26,soft
16:29:26,medium
16:29:26,release
16:29:27,medium
16:29:27,release
16:29:30,soft
16:29:37,release
16:29:38,soft
16:29:41,release
16:29:49,soft
16:29:49,medium
16:29:49,hard
16:29:49,release
16:29:49,medium
16:29:50,hard
16:29:52,release
16:29:53,medium
16:29:53,release
16:29:55,soft
16:30:15,medium
16:30:16,hard
16:30:17,release
16:30:17,soft
16:30:17,medium
16:30:25,release
16:30:29,soft
16:30:54,medium
16:30:54,release
16:30:55,soft
16:31:03,medium
16:31:04,release
16:31:04,soft
16:31:18,medium
16:31:20,release
16:31:20,soft
16:31:30,medium
16:31:31,release
16:31:31,soft
16:31:49,release
16:31:49,soft
16:31:49,release
16:31:50,soft
16:31:51,release
16:31:51,soft
16:31:54,medium
16:32:29,release
16:32:30,soft
16:32:31,medium
16:32:32,release
16:32:32,soft
16:32:35,medium
16:32:37,release
16:32:38,soft
16:32:39,medium
16:32:56,release
16:32:57,soft
16:33:00,medium
16:33:01,release
16:33:01,soft
16:33:05,medium
16:33:06,release
16:33:08,soft
16:34:11,medium
16:34:12,hard
16:34:12,medium
16:34:12,release
16:34:13,soft
16:34:13,medium
16:34:13,hard
16:34:14,medium
16:34:15,release
16:34:15,soft
16:34:15,medium
16:34:15,release
16:34:16,soft
16:34:16,medium
16:34:20,release
16:34:20,soft
16:34:20,medium
16:34:21,release
16:34:22,soft
16:34:23,medium
16:34:36,release
16:34:37,soft
16:34:39,medium
16:34:43,release
16:34:43,soft
16:34:43,medium
16:35:03,hard
16:35:03,release
16:35:03,hard
16:35:03,release
16:35:03,medium
16:35:03,hard
16:35:03,release
16:35:04,medium
16:35:04,hard
16:35:04,release
16:35:04,medium
16:35:04,hard
16:35:04,release
16:35:04,medium
16:35:04,hard
16:35:04,release
16:35:05,soft
16:35:05,medium
16:35:06,hard
16:35:06,release
16:35:06,medium
16:35:07,release
16:35:07,soft
16:35:07,medium
16:35:11,release
16:35:11,soft
16:35:11,medium
16:35:31,release
16:35:31,soft
16:35:32,medium
16:35:59,release
16:36:00,soft
16:36:13,release
16:36:13,soft
16:36:57,release
16:37:10,soft
16:37:11,release
16:37:22,soft
16:37:26,medium
16:37:27,hard
16:37:28,release
16:37:30,medium
16:37:31,release
16:37:32,soft
16:37:32,medium
16:37:32,hard
16:37:32,release
16:37:34,medium
16:37:35,hard
16:37:35,release
16:37:35,medium
16:37:36,hard
16:37:36,release
16:37:36,medium
16:37:39,hard
16:37:40,release
16:37:40,medium
16:37:41,hard
16:37:41,release
16:37:42,medium
16:37:45,hard
16:37:46,release
16:37:46,soft
16:37:46,medium
16:37:47,hard
16:37:47,release
16:37:48,medium
16:38:01,release
16:38:02,medium
16:38:02,release
16:38:03,soft
16:38:03,medium
16:38:03,release
16:38:04,soft
16:38:06,medium
16:38:11,release
16:38:11,soft
16:38:11,medium
16:38:12,hard
16:38:13,release
16:38:13,medium
16:38:13,hard
16:38:13,release
16:38:13,medium
16:38:13,hard
16:38:14,release
16:38:14,medium
16:38:14,hard
16:38:14,release
16:38:15,medium
16:38:30,release
16:38:31,soft
16:38:37,medium
16:38:38,release
16:38:38,soft
16:38:43,medium
16:38:45,hard
16:38:46,release
16:38:46,medium
16:38:46,hard
16:38:46,release
16:38:47,medium
16:38:50,release
16:38:51,soft
16:38:51,medium
16:38:55,release
16:38:56,soft
16:38:56,medium
16:38:57,hard
16:38:57,release
16:38:57,medium
16:38:57,hard
16:38:57,release
16:38:57,medium
16:38:58,hard
16:38:58,release
16:38:58,medium
16:38:58,hard
16:38:58,release
16:38:58,hard
16:38:59,release
16:38:59,medium
16:38:59,hard
16:38:59,release
16:38:59,hard
16:38:59,release
16:39:00,medium
16:39:00,hard
16:39:00,release
16:39:00,hard
16:39:00,release
16:39:00,hard
16:39:01,release
16:39:01,medium
16:39:01,hard
16:39:01,release
16:39:01,hard
16:39:01,release
16:39:02,hard
16:39:02,release
16:39:02,medium
16:39:02,release
16:39:03,soft
16:39:03,release
16:39:19,soft
16:39:19,release
16:39:19,soft
16:39:20,medium
16:39:20,release
16:39:21,soft
16:39:24,release
16:39:24,soft
16:39:28,release
16:39:29,medium
16:39:29,release
16:39:29,soft
16:39:30,release
16:39:30,soft
16:39:30,medium
16:39:31,hard
16:39:31,release
16:39:31,medium
16:39:32,hard
16:39:32,release
16:39:32,medium
16:39:33,release
16:39:33,soft
16:39:34,medium
16:39:35,release
16:39:35,soft
16:39:35,medium
16:39:36,hard
16:39:36,release
16:39:37,soft
16:39:38,medium
16:39:38,hard
16:39:39,release
16:39:39,soft
16:39:39,medium
16:39:39,hard
16:39:41,release
16:39:41,medium
16:39:41,hard
16:39:42,release
16:39:43,medium
16:39:43,hard
16:39:48,release
16:39:48,medium
16:39:48,hard
16:39:52,release
16:39:52,soft
16:39:53,medium
16:39:54,hard
16:39:54,release
16:39:54,medium
16:39:54,hard
16:39:54,release
16:39:54,medium
16:39:54,hard
16:39:55,release
16:39:55,hard
16:39:55,release
16:39:55,medium
16:39:55,hard
16:39:55,release
16:39:56,medium
16:39:56,hard
16:39:56,release
16:39:56,medium
16:39:56,hard
16:39:56,release
16:39:57,medium
16:39:57,hard
16:39:57,release
16:39:58,soft
16:39:58,release
16:39:59,soft
16:40:00,release
16:40:01,soft
16:40:01,medium
16:40:01,hard
16:40:01,release
16:40:15,soft
16:40:16,release
16:40:22,soft
16:40:23,release
16:40:23,soft
16:40:24,release
16:40:24,soft
16:40:41,release
16:40:42,soft
16:40:42,release
16:41:07,soft
16:41:08,medium
16:41:08,release
16:41:08,soft
16:41:10,release
16:41:13,soft
16:41:14,release
16:41:20,soft
16:41:25,release
16:42:11,soft
16:42:11,release
16:42:12,soft
16:42:13,release
16:42:23,soft
16:42:27,release
16:42:27,soft
16:42:27,medium
16:42:29,release
16:42:29,soft
16:42:29,medium
16:42:36,release
16:42:36,soft
16:42:37,release
16:25:15,soft
16:25:15,medium
16:25:16,release
16:25:16,soft
16:25:16,release
16:25:17,soft
16:25:17,medium
16:25:19,release
16:25:21,soft
16:25:21,medium
16:25:22,release
16:25:22,soft
16:25:25,medium
16:25:25,hard
16:25:26,release
16:25:26,soft
16:25:32,medium
16:25:32,hard
16:25:32,release
16:25:33,soft
16:25:34,medium
16:25:34,hard
16:25:34,release
16:25:35,soft
16:25:38,medium
16:25:38,hard
16:25:38,release
16:25:40,soft
16:25:40,medium
16:25:40,hard
16:25:41,release
16:25:43,soft
16:25:43,medium
16:25:43,hard
16:25:43,release
16:25:44,soft
16:25:44,medium
16:25:44,hard
16:25:45,release
16:25:48,soft
16:25:49,medium
16:25:49,hard
16:25:49,release
16:25:50,soft
16:25:53,medium
16:25:54,hard
16:25:56,release
16:25:57,soft
16:25:57,medium
16:25:58,hard
16:26:00,release
16:26:01,soft
16:26:04,release
16:26:05,soft
16:26:25,medium
16:26:26,hard
16:26:29,release
16:26:30,soft
16:26:30,medium
16:26:30,hard
16:26:33,release
16:26:35,soft
16:26:35,medium
16:26:35,hard
16:26:38,release
16:26:39,medium
16:26:39,hard
16:26:39,release
16:26:40,soft
16:26:41,medium
16:26:41,hard
16:26:41,release
16:26:43,soft
16:26:43,medium
16:26:43,release
16:26:44,soft
16:26:44,release
16:27:21,soft
16:27:24,release
16:27:25,soft
16:27:26,release
16:27:32,soft
16:27:43,release
16:28:21,soft
16:28:24,release
16:28:26,soft
16:28:29,release
16:29:23,soft
16:29:23,medium
16:29:23,hard
16:29:24,release
16:29:26,soft
16:29:26,medium
16:29:26,release
16:29:27,medium
16:29:27,release
16:29:30,soft
16:29:37,release
16:29:38,soft
16:29:41,release
16:29:49,soft
16:29:49,medium
16:29:49,hard
16:29:49,release
16:29:49,medium
16:29:50,hard
16:29:52,release
16:29:53,medium
16:29:53,release
16:29:55,soft
16:30:15,medium
16:30:16,hard
16:30:17,release
16:30:17,soft
16:30:17,medium
16:30:25,release
16:30:29,soft
16:30:54,medium
16:30:54,release
16:30:55,soft
16:31:03,medium
16:31:04,release
16:31:04,soft
16:31:18,medium
16:31:20,release
16:31:20,soft
16:31:30,medium
16:31:31,release
16:31:31,soft
16:31:49,release
16:31:49,soft
16:31:49,release
16:31:50,soft
16:31:51,release
16:31:51,soft
16:31:54,medium
16:32:29,release
16:32:30,soft
16:32:31,medium
16:32:32,release
16:32:32,soft
16:32:35,medium
16:32:37,release
16:32:38,soft
16:32:39,medium
16:32:56,release
16:32:57,soft
16:33:00,medium
16:33:01,release
16:33:01,soft
16:33:05,medium
16:33:06,release
16:33:08,soft
16:34:11,medium
16:34:12,hard
16:34:12,medium
16:34:12,release
16:34:13,soft
16:34:13,medium
16:34:13,hard
16:34:14,medium
16:34:15,release
16:34:15,soft
16:34:15,medium
16:34:15,release
16:34:16,soft
16:34:16,medium
16:34:20,release
16:34:20,soft
16:34:20,medium
16:34:21,release
16:34:22,soft
16:34:23,medium
16:34:36,release
16:34:37,soft
16:34:39,medium
16:34:43,release
16:34:43,soft
16:34:43,medium
16:35:03,hard
16:35:03,release
16:35:03,hard
16:35:03,release
16:35:03,medium
16:35:03,hard
16:35:03,release
16:35:04,medium
16:35:04,hard
16:35:04,release
16:35:04,medium
16:35:04,hard
16:35:04,release
16:35:04,medium
16:35:04,hard
16:35:04,release
16:35:05,soft
16:35:05,medium
16:35:06,hard
16:35:06,release
16:35:06,medium
16:35:07,release
16:35:07,soft
16:35:07,medium
16:35:11,release
16:35:11,soft
16:35:11,medium
16:35:31,release
16:35:31,soft
16:35:32,medium
16:35:59,release
16:36:00,soft
16:36:13,release
16:36:13,soft
16:36:57,release
16:37:10,soft
16:37:11,release
16:37:22,soft
16:37:26,medium
16:37:27,hard
16:37:28,release
16:37:30,medium
16:37:31,release
16:37:32,soft
16:37:32,medium
16:37:32,hard
16:37:32,release
16:37:34,medium
16:37:35,hard
16:37:35,release
16:37:35,medium
16:37:36,hard
16:37:36,release
16:37:36,medium
16:37:39,hard
16:37:40,release
16:37:40,medium
16:37:41,hard
16:37:41,release
16:37:42,medium
16:37:45,hard
16:37:46,release
16:37:46,soft
16:37:46,medium
16:37:47,hard
16:37:47,release
16:37:48,medium
16:38:01,release
16:38:02,medium
16:38:02,release
16:38:03,soft
16:38:03,medium
16:38:03,release
16:38:04,soft
16:38:06,medium
16:38:11,release
16:38:11,soft
16:38:11,medium
16:38:12,hard
16:38:13,release
16:38:13,medium
16:38:13,hard
16:38:13,release
16:38:13,medium
16:38:13,hard
16:38:14,release
16:38:14,medium
16:38:14,hard
16:38:14,release
16:38:15,medium
16:38:30,release
16:38:31,soft
16:38:37,medium
16:38:38,release
16:38:38,soft
16:38:43,medium
16:38:45,hard
16:38:46,release
16:38:46,medium
16:38:46,hard
16:38:46,release
16:38:47,medium
16:38:50,release
16:38:51,soft
16:38:51,medium
16:38:55,release
16:38:56,soft
16:38:56,medium
16:38:57,hard
16:38:57,release
16:38:57,medium
16:38:57,hard
16:38:57,release
16:38:57,medium
16:38:58,hard
16:38:58,release
16:38:58,medium
16:38:58,hard
16:38:58,release
16:38:58,hard
16:38:59,release
16:38:59,medium
16:38:59,hard
16:38:59,release
16:38:59,hard
16:38:59,release
16:39:00,medium
16:39:00,hard
16:39:00,release
16:39:00,hard
16:39:00,release
16:39:00,hard
16:39:01,release
16:39:01,medium
16:39:01,hard
16:39:01,release
16:39:01,hard
16:39:01,release
16:39:02,hard
16:39:02,release
16:39:02,medium
16:39:02,release
16:39:03,soft
16:39:03,release
16:39:19,soft
16:39:19,release
16:39:19,soft
16:39:20,medium
16:39:20,release
16:39:21,soft
16:39:24,release
16:39:24,soft
16:39:28,release
16:39:29,medium
16:39:29,release
16:39:29,soft
16:39:30,release
16:39:30,soft
16:39:30,medium
16:39:31,hard
16:39:31,release
16:39:31,medium
16:39:32,hard
16:39:32,release
16:39:32,medium
16:39:33,release
16:39:33,soft
16:39:34,medium
16:39:35,release
16:39:35,soft
16:39:35,medium
16:39:36,hard
16:39:36,release
16:39:37,soft
16:39:38,medium
16:39:38,hard
16:39:39,release
16:39:39,soft
16:39:39,medium
16:39:39,hard
16:39:41,release
16:39:41,medium
16:39:41,hard
16:39:42,release
16:39:43,medium
16:39:43,hard
16:39:48,release
16:39:48,medium
16:39:48,hard
16:39:52,release
16:39:52,soft
16:39:53,medium
16:39:54,hard
16:39:54,release
16:39:54,medium
16:39:54,hard
16:39:54,release
16:39:54,medium
16:39:54,hard
16:39:55,release
16:39:55,hard
16:39:55,release
16:39:55,medium
16:39:55,hard
16:39:55,release
16:39:56,medium
16:39:56,hard
16:39:56,release
16:39:56,medium
16:39:56,hard
16:39:56,release
16:39:57,medium
16:39:57,hard
16:39:57,release
16:39:58,soft
16:39:58,release
16:39:59,soft
16:40:00,release
16:40:01,soft
16:40:01,medium
16:40:01,hard
16:40:01,release
16:40:15,soft
16:40:16,release
16:40:22,soft
16:40:23,release
16:40:23,soft
16:40:24,release
16:40:24,soft
16:40:41,release
16:40:42,soft
16:40:42,release
16:41:07,soft
16:41:08,medium
16:41:08,release
16:41:08,soft
16:41:10,release
16:41:13,soft
16:41:14,release
16:41:20,soft
16:41:25,release
16:42:11,soft
16:42:11,release
16:42:12,soft
16:42:13,release
16:42:23,soft
16:42:27,release
16:42:27,soft
16:42:27,medium
16:42:29,release
16:42:29,soft
16:42:29,medium
16:42:36,release
16:42:36,soft
16:42:37,release
12:25:27,soft
12:21:59,medium
12:22:01,release
12:22:13,soft
12:22:17,release
12:22:20,soft
12:22:21,medium
12:22:21,hard
12:22:22,release
12:22:26,soft
12:22:31,medium
12:22:32,hard
12:22:33,release
12:22:37,soft
12:22:38,medium
12:22:39,hard
12:22:41,release
12:22:43,soft
12:22:45,medium
12:22:45,hard
12:22:48,release
12:23:09,soft
12:23:10,release
12:23:23,soft
12:23:23,release
12:23:24,soft
12:23:24,release
12:23:26,soft
12:23:44,release
12:23:45,soft
12:23:48,release
12:24:00,soft
12:24:01,release
12:24:01,soft
12:24:02,release
12:24:02,soft
12:24:20,medium
12:24:20,hard
12:24:22,release
12:24:25,soft
12:24:26,release
12:24:27,soft
12:24:28,release
12:24:36,soft
12:24:37,release
12:24:39,soft
12:24:39,release
12:24:40,soft
12:24:49,release
12:25:07,soft
12:25:14,release
12:25:37,soft
12:25:38,release
12:25:41,soft
12:26:27,release
12:26:49,soft
12:27:32,release
12:28:08,soft
12:28:19,release
12:29:17,soft
12:29:18,release
12:29:19,soft
12:29:20,release
12:29:21,soft
12:29:24,release
12:29:25,soft
12:29:25,release
12:29:26,soft
12:29:34,release
12:29:46,soft
12:29:49,release
12:29:55,soft
12:30:00,release
12:30:12,soft
12:30:22,release
12:30:23,soft
12:30:38,release
12:32:03,soft
12:32:04,medium
12:32:06,release
12:32:06,soft
12:32:11,medium
12:32:17,hard
12:32:19,release
12:32:22,soft
12:32:23,release
12:32:29,soft
12:33:05,release
12:33:55,soft
12:33:59,release
12:36:38,soft
12:36:40,medium
12:36:48,release
12:36:50,soft
12:37:17,release
12:37:18,soft
12:37:25,release
12:37:27,soft
12:38:16,medium
12:38:17,release
12:38:17,soft
12:38:18,release
12:38:33,soft
12:38:34,release
12:38:34,soft
12:38:35,release
12:25:27,soft
12:21:59,medium
12:22:01,release
12:22:13,soft
12:22:17,release
12:22:20,soft
12:22:21,medium
12:22:21,hard
12:22:22,release
12:22:26,soft
12:22:31,medium
12:22:32,hard
12:22:33,release
12:22:37,soft
12:22:38,medium
12:22:39,hard
12:22:41,release
12:22:43,soft
12:22:45,medium
12:22:45,hard
12:22:48,release
12:23:09,soft
12:23:10,release
12:23:23,soft
12:23:23,release
12:23:24,soft
12:23:24,release
12:23:26,soft
12:23:44,release
12:23:45,soft
12:23:48,release
12:24:00,soft
12:24:01,release
12:24:01,soft
12:24:02,release
12:24:02,soft
12:24:20,medium
12:24:20,hard
12:24:22,release
12:24:25,soft
12:24:26,release
12:24:27,soft
12:24:28,release
12:24:36,soft
12:24:37,release
12:24:39,soft
12:24:39,release
12:24:40,soft
12:24:49,release
12:25:07,soft
12:25:14,release
12:25:37,soft
12:25:38,release
12:25:41,soft
12:26:27,release
12:26:49,soft
12:27:32,release
12:28:08,soft
12:28:19,release
12:29:17,soft
12:29:18,release
12:29:19,soft
12:29:20,release
12:29:21,soft
12:29:24,release
12:29:25,soft
12:29:25,release
12:29:26,soft
12:29:34,release
12:29:46,soft
12:29:49,release
12:29:55,soft
12:30:00,release
12:30:12,soft
12:30:22,release
12:30:23,soft
12:30:38,release
12:32:03,soft
12:32:04,medium
12:32:06,release
12:32:06,soft
12:32:11,medium
12:32:17,hard
12:32:19,release
12:32:22,soft
12:32:23,release
12:32:29,soft
12:33:05,release
12:33:55,soft
12:33:59,release
12:36:38,soft
12:36:40,medium
12:36:48,release
12:36:50,soft
12:37:17,release
12:37:18,soft
12:37:25,release
12:37:27,soft
12:38:16,medium
12:38:17,release
12:38:17,soft
12:38:18,release
12:38:33,soft
12:38:34,release
12:38:34,soft
12:38:35,release
