0:00:05.129110,soft
0:00:05.218962,medium
0:00:06.058639,release
0:00:42.310445,soft
0:00:42.404375,medium
0:00:43.244084,release
0:00:48.740090,medium
0:00:48.924103,hard
0:00:50.418714,release
0:01:01.038953,medium
0:01:01.227782,hard
0:01:01.506009,release
0:01:01.784661,medium
0:01:01.972821,hard
0:01:03.275266,release
0:03:10.058564,soft
0:03:10.245912,medium
0:03:10.340115,release
0:03:31.773461,medium
0:03:31.867582,release
0:03:36.155879,soft
0:03:36.250463,release
0:06:26.427224,medium
0:06:26.520546,release
0:17:12.160586,medium
0:17:12.254937,release
0:17:12.443482,medium
0:17:12.627508,release
0:17:12.816322,medium
0:17:12.909857,hard
0:17:13.094388,release
0:17:14.118426,soft
0:17:14.212947,medium
0:17:14.400858,release
0:17:14.585540,medium
0:17:14.773710,release
0:17:20.176006,soft
0:17:20.270258,medium
0:17:20.364387,hard
0:17:20.921456,release
0:00:01.411893,soft
0:00:01.506153,medium
0:00:01.694440,release
0:00:08.120892,soft
0:00:08.309576,medium
0:00:08.682045,release
0:00:08.960490,soft
0:00:09.145377,medium
0:00:09.705999,release
0:00:11.196719,soft
0:00:11.290938,medium
0:00:11.476344,release
0:00:11.663562,soft
0:00:11.753950,medium
0:00:11.848095,release
0:00:12.687738,soft
0:00:13.060446,release
0:00:13.340064,soft
0:00:13.433138,medium
0:00:14.272793,release
0:00:14.551240,soft
0:00:15.014114,release
0:00:18.741295,soft
0:00:18.929751,medium
0:00:21.911378,release
0:00:22.189913,soft
0:00:22.284177,medium
0:00:22.378157,release
0:00:23.775019,soft
0:00:23.869161,medium
0:00:28.526237,release
0:00:28.710411,soft
0:00:30.296052,release
0:00:30.389829,soft
0:00:30.574126,medium
0:00:31.136413,release
0:00:31.413637,soft
0:00:31.508465,medium
0:00:31.974609,release
0:00:32.253335,soft
0:00:34.022626,medium
0:00:34.768673,hard
0:00:35.140809,release
0:00:38.028346,soft
0:00:38.217027,medium
0:00:38.495402,release
0:00:45.388496,soft
0:00:45.482717,medium
0:00:45.761349,hard
0:00:45.855465,release
0:00:46.134478,soft
0:00:46.228716,medium
0:00:46.322387,hard
0:00:46.785301,release
0:00:47.067785,soft
0:00:47.158002,medium
0:00:47.346267,hard
0:00:47.530745,release
0:00:47.813450,medium
0:00:47.997534,hard
0:00:48.186094,release
0:00:48.559527,soft
0:00:48.648710,medium
0:00:48.931387,release
0:00:49.115815,soft
0:00:49.209900,medium
0:00:50.139790,hard
0:00:50.512352,release
0:00:52.097571,medium
0:00:57.782662,release
0:01:03.000399,soft
0:01:03.278937,medium
0:01:04.118525,release
0:01:17.069379,soft
0:01:17.160517,medium
0:01:17.254059,hard
0:01:18.744661,release
0:01:20.514323,medium
0:01:24.241792,release
0:01:42.412010,soft
0:01:42.504632,medium
0:01:49.304015,release
0:02:09.804035,soft
0:02:09.897020,medium
0:02:10.265813,release
0:02:11.478053,soft
0:02:11.572273,medium
0:02:11.944984,release
0:02:16.790380,soft
0:02:17.347313,release
0:02:18.838540,soft
0:02:19.026720,medium
0:02:19.399559,release
0:02:27.972064,soft
0:02:29.835249,release
0:02:30.114559,soft
0:02:32.067662,release
0:03:15.585681,soft
0:03:15.675865,medium
0:03:15.864115,hard
0:03:15.958200,release
0:03:16.236697,medium
0:03:16.515245,release
0:03:16.609692,medium
0:03:16.794312,release
0:03:16.888005,medium
0:03:17.076260,release
0:03:17.355026,soft
0:03:17.449098,medium
0:03:18.194490,hard
0:03:18.472967,release
0:03:18.845737,soft
0:03:22.757203,release
0:03:23.502877,soft
0:03:24.342491,release
0:03:26.485508,soft
0:03:26.857037,medium
0:03:27.230311,release
0:03:27.324025,soft
0:03:27.418274,medium
0:03:28.910112,release
0:03:29.093510,medium
0:03:29.933009,hard
0:03:30.027402,release
0:03:30.399875,soft
0:03:30.584223,medium
0:03:31.145891,release
0:03:32.730731,soft
0:03:32.820504,medium
0:03:33.288081,release
0:03:34.221144,soft
0:03:34.405555,medium
0:03:36.175044,release
0:03:36.641897,soft
0:03:36.830817,medium
0:03:38.600170,release
0:03:38.784009,medium
0:03:39.529521,hard
0:03:39.996513,release
0:03:40.465447,medium
0:03:41.954414,release
0:03:42.048337,medium
0:03:44.563769,release
0:03:45.682261,soft
0:03:46.148061,release
0:03:46.611175,soft
0:03:46.983857,release
0:03:47.638929,soft
0:03:48.941611,medium
0:03:49.592741,hard
0:03:50.154081,release
0:03:50.432523,medium
0:03:50.527002,hard
0:03:50.899540,release
0:03:51.083623,hard
0:03:51.272162,release
0:03:51.456441,medium
0:03:51.550926,hard
0:03:52.111734,release
0:03:52.668746,medium
0:03:53.508760,release
0:03:53.881091,soft
0:03:53.975974,release
0:03:54.254267,soft
0:03:54.348107,medium
0:03:59.939179,release
0:04:04.222991,soft
0:04:04.501438,release
0:04:05.992388,soft
0:04:06.181473,medium
0:04:06.365265,hard
0:04:06.647602,release
0:04:09.440953,soft
0:04:09.719787,medium
0:04:09.908288,hard
0:04:10.374840,release
0:04:11.399074,medium
0:04:13.168305,hard
0:04:14.754076,release
0:04:15.310576,medium
0:04:15.593278,hard
0:04:15.965720,release
0:04:17.640788,medium
0:04:23.047266,hard
0:04:23.420049,release
0:04:25.283605,soft
0:04:25.373703,medium
0:04:26.028982,release
0:04:28.916473,soft
0:04:39.258414,release
0:04:39.353798,soft
0:04:42.706986,medium
0:04:42.891329,hard
0:04:43.358158,release
0:04:44.849381,medium
0:05:02.461079,release
0:05:02.739486,soft
0:05:03.112260,medium
0:05:09.915339,release
0:05:11.218272,soft
0:05:21.563767,release
0:05:24.079330,soft
0:05:24.357092,medium
0:05:25.385017,release
0:05:25.757843,soft
0:05:25.848591,medium
0:05:26.781983,release
0:05:28.551143,soft
0:05:28.739508,medium
0:05:29.575231,release
0:05:29.947938,soft
0:05:30.320621,medium
0:05:33.023919,hard
0:05:33.396725,release
0:05:33.675959,medium
0:05:34.421078,release
0:05:35.166186,soft
0:05:48.956700,release
0:05:49.144913,soft
0:05:49.423683,release
0:06:12.814635,soft
0:06:12.904895,medium
0:06:13.372394,hard
0:06:13.651798,release
0:06:13.745519,hard
0:06:18.217040,release
0:06:18.499313,medium
0:06:19.523616,hard
0:06:21.481634,release
0:06:22.410902,medium
0:06:25.392722,hard
0:06:25.765314,release
0:06:26.699359,medium
0:06:52.510986,release
0:07:00.800825,soft
0:07:01.361842,release
0:07:21.394536,soft
0:07:21.583962,release
0:07:22.139750,soft
0:07:23.073920,medium
0:07:24.286488,hard
0:07:24.937329,release
0:07:25.870948,medium
0:07:26.055425,hard
0:07:26.428135,release
0:07:26.706642,medium
0:07:26.801160,hard
0:07:27.268361,release
0:07:27.734711,medium
0:07:49.446239,release
0:07:49.909519,soft
0:07:51.309865,medium
0:07:51.588671,hard
0:07:52.518376,release
0:07:54.476539,medium
0:07:58.854498,hard
0:07:59.509722,release
0:07:59.788446,medium
0:07:59.883114,hard
0:08:00.533895,release
0:08:02.118997,medium
0:08:04.260977,hard
0:08:04.445501,release
0:08:04.727946,medium
0:08:06.775706,release
0:08:07.148522,soft
0:08:07.427025,medium
0:08:09.573441,hard
0:08:09.851738,release
0:08:10.691402,medium
0:08:11.716443,release
0:08:11.809612,soft
0:08:11.994275,medium
0:08:12.554834,release
0:08:12.928597,soft
0:08:18.051407,medium
0:08:18.612737,release
0:08:18.891361,soft
0:08:19.263917,medium
0:08:19.730675,hard
0:08:20.849000,release
0:08:21.406291,medium
0:08:22.057362,release
0:08:22.897071,soft
0:08:30.351352,medium
0:08:31.657749,hard
0:08:34.266672,release
0:08:35.196532,soft
0:08:38.272390,medium
0:08:38.456895,hard
0:08:41.532580,release
0:08:41.721062,medium
0:08:41.815019,hard
0:08:42.187792,release
0:08:42.561460,medium
0:08:53.369384,hard
0:08:56.351224,release
0:08:57.280947,medium
0:09:00.823740,hard
0:09:01.381046,release
0:09:02.032201,medium
0:09:03.244385,hard
0:09:04.829713,release
0:09:05.013838,medium
0:09:06.321178,hard
0:09:07.532567,release
0:09:07.811386,medium
0:09:07.995546,hard
0:09:08.089819,release
0:09:08.278087,medium
0:09:08.368250,hard
0:09:08.556647,release
0:09:08.741120,medium
0:09:08.835658,hard
0:09:09.302713,release
0:09:09.396186,medium
0:09:10.887365,hard
0:09:11.165722,release
0:09:11.444467,medium
0:09:13.959845,hard
0:09:14.241461,release
0:09:14.704611,medium
0:09:30.452991,release
0:09:50.767863,soft
0:09:52.815834,release
0:09:58.128455,soft
0:09:59.152000,release
0:10:01.109681,soft
0:10:01.203853,release
0:10:03.252177,soft
0:10:03.441390,release
0:10:06.144465,soft
0:10:06.327818,release
0:10:06.606593,soft
0:10:06.979993,release
0:10:16.858044,soft
0:10:17.697765,release
0:10:20.773578,soft
0:10:21.518986,release
0:10:32.794930,soft
0:10:33.073695,release
0:10:33.167663,soft
0:10:33.445919,medium
0:10:37.451628,release
0:10:56.276063,soft
0:10:57.206386,release
0:10:57.766831,soft
0:10:58.418049,release
0:10:58.512347,soft
0:11:03.079388,release
0:11:03.357972,soft
0:11:04.475745,release
0:11:20.875565,soft
0:11:21.063650,release
0:11:50.323942,soft
0:11:51.815209,release
0:11:57.778634,soft
0:11:58.058086,release
0:11:58.712019,soft
0:11:59.642589,release
0:12:23.033015,soft
0:12:23.127106,medium
0:12:23.217521,hard
0:12:23.872694,release
0:12:24.523894,medium
0:12:24.802616,hard
0:12:24.990790,release
0:12:25.548426,soft
0:12:25.736260,medium
0:12:26.015602,hard
0:12:26.481613,release
0:12:26.572327,medium
0:12:26.666091,hard
0:12:26.948662,release
0:12:28.345136,soft
0:12:28.529470,medium
0:12:29.463302,release
0:12:29.741864,soft
0:12:29.836065,medium
0:12:30.302982,hard
0:12:32.817783,release
0:12:33.657589,medium
0:12:38.408590,hard
0:12:38.875470,release
0:12:40.177923,medium
0:12:49.123364,hard
0:12:49.868746,release
0:12:50.151493,medium
0:12:50.429712,hard
0:12:50.618289,release
0:12:51.827002,medium
0:12:55.181183,hard
0:12:55.742119,release
0:12:56.766051,medium
0:13:08.320363,hard
0:13:09.065525,release
0:13:11.584453,medium
0:13:12.235745,release
0:13:12.514202,soft
0:13:12.608434,medium
0:13:14.193543,hard
0:13:14.660411,release
0:13:14.939281,medium
0:13:24.908359,release
0:13:27.332799,soft
0:13:28.078282,release
0:13:28.545066,soft
0:13:29.753548,medium
0:13:30.593154,hard
0:13:31.154324,release
0:13:31.527388,medium
0:13:33.574863,release
0:13:36.183823,soft
0:13:37.957440,medium
0:13:39.354266,hard
0:13:46.997902,release
0:13:47.742717,soft
0:13:48.205097,medium
0:13:48.393443,hard
0:13:51.096565,release
0:13:53.050272,soft
0:13:53.144595,medium
0:13:53.795675,hard
0:13:54.169006,release
0:13:54.635368,medium
0:14:23.807462,hard
0:14:24.084179,release
0:14:25.202296,medium
0:14:30.887163,release
0:14:31.539764,soft
0:14:32.189628,medium
0:14:32.562279,release
0:14:32.845650,soft
0:14:32.935083,medium
0:14:55.769188,hard
0:14:56.142229,release
0:14:57.444548,soft
0:14:57.726753,medium
0:15:01.916872,release
0:15:04.714489,soft
0:15:04.898527,release
0:15:05.926663,soft
0:15:06.950569,release
0:15:07.507641,soft
0:15:08.068784,release
0:15:09.375211,soft
0:15:09.465685,medium
0:15:10.866268,hard
0:15:11.144769,release
0:15:11.890310,medium
0:15:22.887281,release
0:15:46.184218,soft
0:15:46.278423,medium
0:15:46.368798,release
0:16:06.315583,soft
0:16:06.593434,release
0:16:13.208248,soft
0:16:13.581074,release
0:16:14.326823,soft
0:16:14.887514,release
0:16:20.384324,soft
0:16:21.035395,release
0:16:21.317999,soft
0:16:21.875206,release
0:16:22.063443,soft
0:16:22.342080,release
0:16:22.620570,soft
0:16:25.417684,release
0:16:34.178624,soft
0:16:34.268763,release
0:16:37.439431,soft
0:16:37.717484,medium
0:16:38.745365,release
0:16:44.426295,soft
0:16:44.520724,release
0:16:44.614781,soft
0:16:45.544470,release
0:16:50.767040,soft
0:16:51.045187,medium
0:16:51.231465,release
0:16:51.418055,soft
0:16:52.258423,release
0:16:52.630383,soft
0:16:52.815161,medium
0:16:53.003339,release
0:16:53.465804,soft
0:16:54.494355,release
0:16:54.678197,soft
0:16:55.796278,release
0:16:55.890857,soft
0:16:56.078764,medium
0:16:56.263161,release
0:16:56.541828,soft
0:16:57.848201,release
0:16:57.942434,soft
0:16:58.126766,medium
0:16:58.405480,hard
0:16:58.499471,release
0:17:00.551823,soft
0:17:00.641774,medium
0:17:01.109002,release
0:17:01.760072,soft
0:17:01.853852,medium
0:17:03.906031,release
0:17:04.184632,soft
0:17:04.372749,medium
0:17:04.835718,release
0:17:09.590883,soft
0:17:09.775160,medium
0:17:10.987946,release
0:17:11.267725,soft
0:17:12.294005,release
0:17:13.596694,soft
0:17:13.969677,release
0:17:16.488058,soft
0:17:16.860793,release
0:17:20.215441,soft
0:17:20.305448,release
0:17:20.493870,soft
0:17:20.588131,medium
0:17:21.055073,release
0:17:21.518597,soft
0:17:22.451861,release
0:17:27.669629,soft
0:17:27.858031,medium
0:17:28.042706,release
0:17:28.603543,soft
0:17:28.788499,medium
0:17:28.976355,release
0:17:29.160715,soft
0:17:29.254883,medium
0:17:29.348910,release
0:17:37.175965,soft
0:17:37.827885,release
0:17:39.690850,soft
0:17:39.879303,medium
0:17:41.181728,release
0:17:41.648739,soft
0:00:01.411893,soft
0:00:01.506153,medium
0:00:01.694440,release
0:00:08.120892,soft
0:00:08.309576,medium
0:00:08.682045,release
0:00:08.960490,soft
0:00:09.145377,medium
0:00:09.705999,release
0:00:11.196719,soft
0:00:11.290938,medium
0:00:11.476344,release
0:00:11.663562,soft
0:00:11.753950,medium
0:00:11.848095,release
0:00:12.687738,soft
0:00:13.060446,release
0:00:13.340064,soft
0:00:13.433138,medium
0:00:14.272793,release
0:00:14.551240,soft
0:00:15.014114,release
0:00:18.741295,soft
0:00:18.929751,medium
0:00:21.911378,release
0:00:22.189913,soft
0:00:22.284177,medium
0:00:22.378157,release
0:00:23.775019,soft
0:00:23.869161,medium
0:00:28.526237,release
0:00:28.710411,soft
0:00:30.296052,release
0:00:30.389829,soft
0:00:30.574126,medium
0:00:31.136413,release
0:00:31.413637,soft
0:00:31.508465,medium
0:00:31.974609,release
0:00:32.253335,soft
0:00:34.022626,medium
0:00:34.768673,hard
0:00:35.140809,release
0:00:38.028346,soft
0:00:38.217027,medium
0:00:38.495402,release
0:00:45.388496,soft
0:00:45.482717,medium
0:00:45.761349,hard
0:00:45.855465,release
0:00:46.134478,soft
0:00:46.228716,medium
0:00:46.322387,hard
0:00:46.785301,release
0:00:47.067785,soft
0:00:47.158002,medium
0:00:47.346267,hard
0:00:47.530745,release
0:00:47.813450,medium
0:00:47.997534,hard
0:00:48.186094,release
0:00:48.559527,soft
0:00:48.648710,medium
0:00:48.931387,release
0:00:49.115815,soft
0:00:49.209900,medium
0:00:50.139790,hard
0:00:50.512352,release
0:00:52.097571,medium
0:00:57.782662,release
0:01:03.000399,soft
0:01:03.278937,medium
0:01:04.118525,release
0:01:17.069379,soft
0:01:17.160517,medium
0:01:17.254059,hard
0:01:18.744661,release
0:01:20.514323,medium
0:01:24.241792,release
0:01:42.412010,soft
0:01:42.504632,medium
0:01:49.304015,release
0:02:09.804035,soft
0:02:09.897020,medium
0:02:10.265813,release
0:02:11.478053,soft
0:02:11.572273,medium
0:02:11.944984,release
0:02:16.790380,soft
0:02:17.347313,release
0:02:18.838540,soft
0:02:19.026720,medium
0:02:19.399559,release
0:02:27.972064,soft
0:02:29.835249,release
0:02:30.114559,soft
0:02:32.067662,release
0:03:15.585681,soft
0:03:15.675865,medium
0:03:15.864115,hard
0:03:15.958200,release
0:03:16.236697,medium
0:03:16.515245,release
0:03:16.609692,medium
0:03:16.794312,release
0:03:16.888005,medium
0:03:17.076260,release
0:03:17.355026,soft
0:03:17.449098,medium
0:03:18.194490,hard
0:03:18.472967,release
0:03:18.845737,soft
0:03:22.757203,release
0:03:23.502877,soft
0:03:24.342491,release
0:03:26.485508,soft
0:03:26.857037,medium
0:03:27.230311,release
0:03:27.324025,soft
0:03:27.418274,medium
0:03:28.910112,release
0:03:29.093510,medium
0:03:29.933009,hard
0:03:30.027402,release
0:03:30.399875,soft
0:03:30.584223,medium
0:03:31.145891,release
0:03:32.730731,soft
0:03:32.820504,medium
0:03:33.288081,release
0:03:34.221144,soft
0:03:34.405555,medium
0:03:36.175044,release
0:03:36.641897,soft
0:03:36.830817,medium
0:03:38.600170,release
0:03:38.784009,medium
0:03:39.529521,hard
0:03:39.996513,release
0:03:40.465447,medium
0:03:41.954414,release
0:03:42.048337,medium
0:03:44.563769,release
0:03:45.682261,soft
0:03:46.148061,release
0:03:46.611175,soft
0:03:46.983857,release
0:03:47.638929,soft
0:03:48.941611,medium
0:03:49.592741,hard
0:03:50.154081,release
0:03:50.432523,medium
0:03:50.527002,hard
0:03:50.899540,release
0:03:51.083623,hard
0:03:51.272162,release
0:03:51.456441,medium
0:03:51.550926,hard
0:03:52.111734,release
0:03:52.668746,medium
0:03:53.508760,release
0:03:53.881091,soft
0:03:53.975974,release
0:03:54.254267,soft
0:03:54.348107,medium
0:03:59.939179,release
0:04:04.222991,soft
0:04:04.501438,release
0:04:05.992388,soft
0:04:06.181473,medium
0:04:06.365265,hard
0:04:06.647602,release
0:04:09.440953,soft
0:04:09.719787,medium
0:04:09.908288,hard
0:04:10.374840,release
0:04:11.399074,medium
0:04:13.168305,hard
0:04:14.754076,release
0:04:15.310576,medium
0:04:15.593278,hard
0:04:15.965720,release
0:04:17.640788,medium
0:04:23.047266,hard
0:04:23.420049,release
0:04:25.283605,soft
0:04:25.373703,medium
0:04:26.028982,release
0:04:28.916473,soft
0:04:39.258414,release
0:04:39.353798,soft
0:04:42.706986,medium
0:04:42.891329,hard
0:04:43.358158,release
0:04:44.849381,medium
0:05:02.461079,release
0:05:02.739486,soft
0:05:03.112260,medium
0:05:09.915339,release
0:05:11.218272,soft
0:05:21.563767,release
0:05:24.079330,soft
0:05:24.357092,medium
0:05:25.385017,release
0:05:25.757843,soft
0:05:25.848591,medium
0:05:26.781983,release
0:05:28.551143,soft
0:05:28.739508,medium
0:05:29.575231,release
0:05:29.947938,soft
0:05:30.320621,medium
0:05:33.023919,hard
0:05:33.396725,release
0:05:33.675959,medium
0:05:34.421078,release
0:05:35.166186,soft
0:05:48.956700,release
0:05:49.144913,soft
0:05:49.423683,release
0:06:12.814635,soft
0:06:12.904895,medium
0:06:13.372394,hard
0:06:13.651798,release
0:06:13.745519,hard
0:06:18.217040,release
0:06:18.499313,medium
0:06:19.523616,hard
0:06:21.481634,release
0:06:22.410902,medium
0:06:25.392722,hard
0:06:25.765314,release
0:06:26.699359,medium
0:06:52.510986,release
0:07:00.800825,soft
0:07:01.361842,release
0:07:21.394536,soft
0:07:21.583962,release
0:07:22.139750,soft
0:07:23.073920,medium
0:07:24.286488,hard
0:07:24.937329,release
0:07:25.870948,medium
0:07:26.055425,hard
0:07:26.428135,release
0:07:26.706642,medium
0:07:26.801160,hard
0:07:27.268361,release
0:07:27.734711,medium
0:07:49.446239,release
0:07:49.909519,soft
0:07:51.309865,medium
0:07:51.588671,hard
0:07:52.518376,release
0:07:54.476539,medium
0:07:58.854498,hard
0:07:59.509722,release
0:07:59.788446,medium
0:07:59.883114,hard
0:08:00.533895,release
0:08:02.118997,medium
0:08:04.260977,hard
0:08:04.445501,release
0:08:04.727946,medium
0:08:06.775706,release
0:08:07.148522,soft
0:08:07.427025,medium
0:08:09.573441,hard
0:08:09.851738,release
0:08:10.691402,medium
0:08:11.716443,release
0:08:11.809612,soft
0:08:11.994275,medium
0:08:12.554834,release
